재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	38,104,098	58,632,857	48,035,178	153,381,749		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익(금융수익)	180,253,031	333,519,219	266,178,727	276,692,897		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익(금융수익)	109,664,757	195,955,059	39,755,659	148,207,238		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	773,501,626	1,388,686,275	802,520,477	1,907,687,401		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	571,374,510	1,058,422,164	566,985,998	1,164,863,333		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	dart_LossesOnDispositionOfReceivablesFinancialExpense	   매출채권처분손실(금융원가)			670,546	4,661,121		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실(금융원가)	163,868,412	186,749,828		291,711,505		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손(금융원가)	38,258,704	143,514,283	234,863,933	446,451,442		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	380,389,323	1,606,743,294	4,066,581,460	6,036,392,049		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	21,796,212	501,324,684	828,801,630	1,524,025,147		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	358,593,111	1,105,418,610	3,237,779,830	4,512,366,902		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	358,593,111	1,105,418,610	3,237,779,830	4,512,366,902		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	16	50	165	230		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	16	50	165	230		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	16	48	157	219		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	16	48	157	219		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	매출액	99,708,058,730	187,909,391,983	116,449,106,839	233,403,960,599		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	86,341,572,474	169,036,555,368	114,037,252,803	230,324,087,779		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	13,366,486,256	18,872,836,615	2,411,854,036	3,079,872,820		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_2018810135446421_IncomeStatementAbstract	판매비	3,990,222,879	7,527,623,158	3,965,887,196	8,132,972,390		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_2018810135444845_IncomeStatementAbstract	관리비	4,959,439,557	8,343,747,724	3,586,728,689	5,744,599,852		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_201881013544321_IncomeStatementAbstract	경상연구개발비	1,082,152,464	2,196,644,709	801,340,709	1,532,159,648		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,334,671,356	804,821,024	-5,942,102,558	-12,329,859,070		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_201888191320655_OperatingIncomeLoss	   금융수익	-54,816,943	119,574,222	-492,708,999	1,866,329,108		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_201888191323980_OperatingIncomeLoss	   금융원가	4,750,040,702	7,526,088,156	2,341,955,596	5,070,495,549		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_201888191515791_OperatingIncomeLoss	   관계기업투자처분손익	0	0	213,764,664	213,764,664		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_201881316358200_OperatingIncomeLoss	   종속기업투자처분손익	45,084,808,508	45,084,808,508	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_201888191512176_OperatingIncomeLoss	   기타영업외이익	1,136,775,850	2,106,285,078	324,611,202	2,084,273,726		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_2018881915668_OperatingIncomeLoss	   기타영업외비용	448,411,918	900,994,906	752,994,027	2,480,342,472		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	44,302,986,151	39,688,405,770	-8,991,385,314	-15,716,329,593		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세	-487,406,927	-2,968,060,528	-261,707,162	-604,903,502		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_201888192028980_IncomeStatementAbstract	계속영업반기순이익(손실)	44,790,393,078	42,656,466,298	-8,729,678,152	-15,111,426,091		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업	-128,224,946	4,825,274,719	-1,110,612,905	-16,032,575,151		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_201888192123339_ProfitLossFromDiscontinuedOperations	   중단영업손익	-128,224,946	4,825,274,719	-1,110,612,905	-16,032,575,151		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순이익(손실)	44,662,168,132	47,481,741,017	-9,840,291,057	-31,144,001,242		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_2017111205631830_EarningsPerShareAbstract	   기본 및 희석주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_20188819231148_udf_IS_2017111205631830_EarningsPerShareAbstract	      계속영업 기본 및 희석주당순이익(손실)	259	247	-51	-87		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2018-06-30	반기보고서	KRW	entity00136271_udf_IS_20188819234114_udf_IS_2017111205631830_EarningsPerShareAbstract	      중단영업 기본 및 희석주당순이익(손실)	-1	28	-6	-93		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	매출액	413,682,854,675	839,345,262,276	399,913,341,284	814,491,122,087		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	80,659,628,233	168,175,111,582	80,065,164,166	169,660,143,112		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	333,023,226,442	671,170,150,694	319,848,177,118	644,830,978,975		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	291,057,173,418	569,999,749,760	283,635,118,588	556,535,018,697		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	41,966,053,024	101,170,400,934	36,213,058,530	88,295,960,278		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	17,871,932,753	38,718,793,524	12,658,794,173	26,049,935,404		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	11,792,738,718	22,907,057,026	11,959,720,809	43,539,771,002		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	1,971,591,828	6,733,710,207	38,279,864,166	42,260,174,726		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	2,283,813,133	5,362,720,842	5,724,910,839	9,329,107,868		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	47,733,025,754	118,353,126,797	69,467,085,221	103,737,191,538		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	12,560,381,093	26,377,222,776	16,253,551,957	22,761,645,207		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	35,172,644,661	91,975,904,021	53,213,533,264	80,975,546,331		
