재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순이익	30,910,769,095	74,984,980,296	35,669,116,481	75,810,272,500		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	반기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	30,911,357,648	74,986,157,626	35,669,116,481	75,810,272,500		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2018-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	-588,553	-1,177,330				
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2018-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2018-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익	914	2,218	1,055	2,242		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2018-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당순이익	914	2,218	1,055	2,242		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	37,442,045,524	78,320,581,101	39,490,548,151	83,303,702,777		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	37,442,045,524	78,320,581,101	39,490,548,151	83,303,702,777		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	      제품매출액	37,051,126,254	77,875,019,571	39,277,686,782	82,891,602,958		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	      상품매출액	390,919,270	445,561,530	212,861,369	412,099,819		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	31,313,215,318	64,974,822,670	30,566,915,994	65,145,861,068		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	31,313,215,318	64,974,822,670	30,566,915,994	65,145,861,068		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	      제품매출원가	31,015,026,294	64,633,930,646	30,428,715,719	64,878,963,583		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	      상품매출원가	298,189,024	340,892,024	138,200,275	266,897,485		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	6,128,830,206	13,345,758,431	8,923,632,157	18,157,841,709		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	5,706,991,334	13,140,971,653	6,416,085,692	14,260,784,632		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_SalariesWages	   급여	2,428,582,023	4,789,781,747	1,893,739,391	4,429,063,180		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	185,722,268	368,744,261	207,723,336	409,674,831		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_EmployeeBenefits	   복리후생비	141,367,742	497,413,635	362,145,504	705,915,611		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_EntertainmentExpenses	   접대비	38,429,836	78,832,252	89,656,611	188,069,832		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_DepreciationExpense	   감가상각비	126,553,059	246,945,877	-126,863,739	259,846,538		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_TaxesDues	   세금과공과	149,564,248	346,330,623	157,428,656	355,391,530		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_InsurancePremiums	   보험료	-801,969,180	-744,135,938	71,986,214	149,664,690		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	747,937,949	1,486,877,630	847,820,360	1,848,815,131		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_TravelExpenses	   여비교통비	241,901,673	379,435,288	190,520,458	412,537,227		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	191,825,149	271,176,671	82,851,870	167,355,476		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_CommunicationExpenses	   통신비	67,659,136	117,026,541	89,397,211	145,221,585		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_TrainingExpenses	   교육훈련비	40,621,600	72,310,466	30,754,810	69,026,409		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_FreightExpenses	   운반비	319,512,774	611,238,482	544,932,915	742,193,638		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_ExportOverallExpense	   수출경비	679,270,295	1,723,791,028	795,868,494	2,030,917,584		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_Commissions	   지급수수료	838,630,429	1,643,590,014	643,298,384	1,263,874,802		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	33,501,613	66,708,202	16,264,835	17,380,228		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	26,191,378	78,311,128	61,715,502	104,489,786		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_SupplyExpenses	   소모품비	36,803,175	60,295,597	21,273,075	75,821,776		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_SamplesExpenses	   견본품비	17,480,657	121,043,206	5,617,793	49,082,123		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	270,498	270,498	1,629,555	1,840,788		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_RentalExpenses	   지급임차료	162,485,506	377,476,808	270,187,722	485,508,040		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_BadDebtExpenses	   대손상각비	-172,636,760	104,342,276	-59,259,940	-60,481,875		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_RepairExpenses	   수선비	49,578,733	58,745,963	18,908,355	18,908,355		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_PackingExpenses	   포장비	104,562,992	195,152,503	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_MiscellaneousExpenses	   잡비	53,144,541	189,266,895	198,488,320	390,667,347		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	421,838,872	204,786,778	2,507,546,465	3,897,057,077		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	212,092,920	414,618,810	126,067,294	330,628,263		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	212,092,920	414,618,810	150,233,995	330,628,263		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_GainsOnTransactionOfDerivativeFinancialInstrumentsFinancialIncome	   당기손익공정가치측정금융부채 평가이익	0	0	-24,166,701	0		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	158,617,239	160,397,181	9,188,970	19,641,515		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	0	1,779,942	852,657	11,305,202		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_ImpairmentLossesOnAvailableForSaleFinancialAssetsFinancialExpense	   기타포괄손익공정가치금융자산 처분손실	14,048,595	14,048,595	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_LossesOnTransactionOfDerivativeFinancialInstrumentsFinancialExpense	   당기손익공정가치측정금융부채 평가손실	144,568,644	144,568,644	8,336,313	8,336,313		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_OtherGains	기타이익	7,720,580,602	9,844,561,374	2,783,872,525	6,816,910,648		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	41,229,948	55,676,803	168,221,796	168,311,705		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_LentIncome	   수입임대료	10,630,000	16,196,000	5,320,000	10,940,000		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익	1,556,522,528	1,576,168,570	738,497,413	916,893,611		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익	5,147,885,143	6,119,324,903	921,883,497	3,485,721,132		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	dart_MiscellaneousIncome	   잡이익	574,485,362	1,183,150,198	552,144,786	1,187,659,636		
손익계산서, 기능별 분류 - 연결재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2018-06-30	반기보고서	KRW	entity00815369_udf_IS_20188617534186_OtherGains	   APDP(MIDP)이익	389,827,621	894,044,900	397,805,033	1,047,384,564		
