재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	entity00389387_udf_IS_201532142529182_OtherLosses	   무형자산손상차손	0	0	0	0	0	0
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	entity00389387_udf_IS_201638162515208_OtherLosses	   지분법적용투자주식처분손실	0	0	0	0	97,978,735	0
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	entity00389387_udf_IS_20152911250707_OtherLosses	   기타의영업외비용	0	0	1,448,220,106	1,448,220,106	1,448,220,106	2,852,764,046
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	dart_MiscellaneousLosses	   잡손실	7,695,332	7,755,233	3,386,348	5,814,587	69,325,906	107,401,162
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	0	0	0	0	0	0
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	233,151,003	53,071,957	-2,044,643,748	-2,514,814,524	-32,859,169,145	-15,616,111,913
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	0	0	0	0	0	768,306,033
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	233,151,003	53,071,957	-2,044,643,748	-2,514,814,524	-32,859,169,145	-16,384,417,946
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	4	1	-47	-58	-710	-381
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	4	1	-47	-58	-710	-381
손익계산서, 기능별 분류 - 별도재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	4	1	-47	-58	-710	-381
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_Revenue	매출액	12,201,744,812	20,182,956,036	12,647,508,156	21,366,611,591	45,287,912,574	64,276,436,148
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	8,990,618,389	15,726,232,317	9,004,843,285	16,720,315,078	36,504,372,294	48,220,112,495
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	3,211,126,423	4,456,723,719	3,642,664,871	4,646,296,513	8,783,540,280	16,056,323,653
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,192,500,232	6,691,102,189	2,723,903,337	5,713,313,587	12,106,067,352	12,329,931,215
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	18,626,191	-2,234,378,470	918,761,534	-1,067,017,074	-3,322,527,072	3,726,392,438
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	dart_OtherGains	기타수익	107,414,920	235,444,017	66,253,394	126,705,004	327,268,238	416,024,862
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	119,265,181	133,693,157	217,916,529	262,322,212	453,518,555	105,907,183
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	58,967,192	165,486,707	65,550,634	564,692,040	693,052,828	1,834,734,069
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용			707,540	707,540	707,540	17,268,272
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	65,743,122	-1,967,140,903	831,941,493	-638,649,782	-2,756,432,101	5,853,975,914
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	16,590,762	-428,982,331	163,202,945	-187,621,303	-583,881,991	1,169,430,810
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	49,152,360	-1,538,158,572	668,738,548	-451,028,479	-2,172,550,110	4,684,545,104
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[069410]	엔텔스	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	7	-226	99	-67	-320	691
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_Revenue	매출	343,805,454,533	589,297,903,776	306,236,789,113	516,881,060,829	1,134,904,534,962	1,140,086,345,759
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	296,063,062,276	506,142,381,954	265,753,471,559	444,194,838,528	973,978,578,110	996,637,008,890
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	47,742,392,257	83,155,521,822	40,483,317,554	72,686,222,301	160,925,956,852	143,449,336,869
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	18,556,356,676	35,856,682,675	19,261,297,472	36,039,236,057	78,178,069,610	79,377,532,889
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	29,186,035,581	47,298,839,147	21,222,020,082	36,646,986,244	82,747,887,242	64,071,803,980
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	dart_OtherGains	기타수익	6,364,086,828	20,978,937,832	6,764,089,462	13,375,110,721	42,077,890,170	29,713,076,182
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	7,581,804,308	22,291,842,347	8,780,931,536	16,193,483,608	48,048,035,556	35,207,013,214
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	1,604,213,998	2,432,863,919	1,369,063,264	1,833,118,397	3,227,769,692	3,383,530,340
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	1,358,837,601	2,769,162,123	1,488,607,547	2,546,129,264	5,529,253,693	3,166,139,703
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	28,213,694,498	45,649,636,428	19,085,633,725	33,115,602,490	74,476,257,855	58,795,257,585
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	7,280,672,265	11,384,670,211	4,894,095,131	8,156,883,327	19,076,163,843	14,771,896,167
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	20,933,022,233	34,264,966,217	14,191,538,594	24,958,719,163	55,400,094,012	44,023,361,418
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[111770]	영원무역	유가증권시장상장법인	468	상품 종합 도매업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	472	773	320	563	1,250	994
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	entity00140964_udf_IS_201632818637517_IncomeStatementAbstract	영업수익	1,117,356,484	11,102,935,916	925,700,417	13,610,588,578	18,448,429,618	27,005,146,327
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	entity00140964_udf_IS_20163281871233_udf_IS_201632818637517_IncomeStatementAbstract	   배당금수익	331,244,496	9,434,090,496	253,271,616	12,309,373,816	12,309,373,816	17,883,955,978
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	entity00140964_udf_IS_201632818715423_udf_IS_201632818637517_IncomeStatementAbstract	   기타매출수익	786,111,988	1,668,845,420	672,428,801	1,301,214,762	6,139,055,802	9,121,190,349
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	entity00140964_udf_IS_20117201032369_IncomeStatementAbstract	영업비용	531,023,413	1,411,992,651	969,645,224	1,508,820,513	3,490,191,680	4,185,350,192
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	entity00140964_udf_IS_201172010324230_udf_IS_20117201032369_IncomeStatementAbstract	   판매비와관리비	531,023,413	1,411,992,651	969,645,224	1,508,820,513	3,490,191,680	4,185,350,192
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	586,333,071	9,690,943,265	-43,944,807	12,101,768,065	14,958,237,938	22,819,796,135
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	dart_OtherGains	기타 수익	2,608,609	11,698,339	8,043,518	44,632,125	45,071,502	1,599,775
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	dart_OtherLosses	기타 비용	1,771,577	0	2,414,214	7,783,294	7,081,937	2,286,398,508
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	14,006,073	15,538,600	7,459,640	7,657,043	38,869,173	3,778,204
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	0	0	0	17,241,363	25,179,719	312,985,744
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	601,176,176	9,718,180,204	-30,855,863	12,129,032,576	15,009,916,957	20,225,789,862
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	114,289,921	315,430,294	194,776,503	409,231,064	988,465,628	691,275,854
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	486,886,255	9,402,749,910	-225,632,366	11,719,801,512	14,021,451,329	19,534,514,008
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업지분에 대한 주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[009970]	영원무역홀딩스	유가증권시장상장법인	715	회사본부, 지주회사 및 경영컨설팅 서비스업	12	2016-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본 및 희석주당이익(손실)	42	810	-19	1,010	1,208	1,683
