재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	dart_GainsOnValuationOfFairValueFinancialAssetFinancialIncome	   당기손익인식금융자산평가이익(금융수익)	27,972,877	38,954,710	70,988,476	101,210,775		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfFairValueFinancialAssetFinancialIncome	   당기손익인식금융자산처분이익(금융수익)	134,670,690	134,670,690	30,166,210	30,166,210		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	57,000,392	158,604,118	80,942,973	159,058,041		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	56,350,392	121,077,437	80,942,973	159,058,041		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	dart_LossesOnValuationOfFairValueFinancialAssetFinancialExpense	   당기손익인식금융자산평가손실(금융원가)	650,000	650,000	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	dart_LossesOnDisposalsOfFairValueFinancialAssetFinancialExpense	   당기손익인식금융자산처분손실(금융원가)	0	36,876,681	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-345,651,512	2,314,863,256	1,263,602,249	2,777,782,277		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-51,074,560	-104,198,666	-42,636,596	-99,737,172		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-396,726,072	2,210,664,590	1,220,965,653	2,678,045,105		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-29	163	90	198		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-29	163	90	198		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-29	163	90	198		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	-29	163	90	198		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	수익(매출액)	37,268,923,204	85,212,924,104	50,758,733,309	98,763,880,704		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	29,874,480,268	67,854,891,174	41,021,116,956	79,744,894,816		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	7,394,442,936	17,358,032,930	9,737,616,353	19,018,985,888		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	9,217,528,711	19,146,703,745	8,519,777,512	16,587,109,665		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,823,085,775	-1,788,670,815	1,217,838,841	2,431,876,223		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타이익	6,256,583,030	10,078,186,166	3,501,986,025	5,994,632,680		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	832,278,837	226,099,140	1,234,552,688	1,998,242,453		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	286,268,463	747,716,491	331,254,983	879,006,308		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	226,099,140	2,487,164,776	228,476,317	232,133,891		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	3,661,387,741	6,323,967,926	3,588,050,844	7,075,138,867		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	184,824,638	842,435,626	762,947,101	1,599,637,426		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	3,476,563,103	5,481,532,300	2,825,103,743	5,475,501,441		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	413	652	336	651		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	36,787,670,773	64,337,203,059	35,410,584,212	70,016,727,127		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	26,362,686,913	48,173,099,248	27,929,854,915	56,505,267,732		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	10,424,983,860	16,164,103,811	7,480,729,297	13,511,459,395		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,794,339,905	7,759,888,078	2,901,017,161	5,569,310,907		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	entity00340272_udf_IS_20188814412095_IncomeStatementAbstract	대손상각비	50,508,762	104,942,484	-78,904,641	-185,743,789		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	5,580,135,193	8,299,273,249	4,658,616,777	8,127,892,277		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타수익	116,128,005	744,239,303	514,378,247	773,563,260		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	419,008,788	517,279,746	13,198,407	234,867,486		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	-378,948,607	866,664,132	303,079,501	502,990,935		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	entity00340272_udf_IS_201888144340407_IncomeStatementAbstract	이자수익	21,482,479	95,876,575	31,498,931	55,839,017		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	365,230,924	571,560,394	605,383,624	934,005,330		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	지분법이익(손실)	-38,991,686	-78,399,436	-70,857,367	-140,768,209		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,515,565,672	8,838,813,683	4,818,134,058	8,150,644,464		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	979,670,843	1,863,260,307	1,032,763,763	1,814,928,845		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	3,535,894,829	6,975,553,376	3,785,370,295	6,335,715,619		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	228	447	242	404		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	228	447	242	404		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_Revenue	수익(매출액)	73,072,098,699	139,665,474,725	70,987,841,399	136,605,607,366		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	27,595,852,034	53,567,142,129	27,528,010,759	53,046,640,647		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	45,476,246,665	86,098,332,596	43,459,830,640	83,558,966,719		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	26,836,240,140	60,240,336,808	25,377,875,262	57,318,268,732		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	18,640,006,525	25,857,995,788	18,081,955,378	26,240,697,987		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherGains	기타수익	1,497,615,297	2,796,843,697	1,077,255,959	2,093,308,519		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	8,372,450	75,688,597	62,643,167	415,670,542		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,684,049,519	3,488,687,688	2,357,070,169	5,216,145,982		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	-291,738,438	2,339,544,835	600,589,644	1,526,307,346		
