재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	1,006,689	1,396,402	2,362,634	3,114,150		
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	303,077,477	2,177,306,840	1,305,543,672	1,867,410,893		
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	157,316,287	600,636,373	1,186,689,041	2,093,078,839		
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	8,204,901,135	17,795,501,642	7,020,930,946	12,454,629,613		
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,085,490,951	4,448,433,980	1,612,613,746	2,812,553,276		
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,119,410,184	13,347,067,662	5,408,317,200	9,642,076,337		
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	2,040	4,449	1,803	3,214		
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	2,040	4,449	1,803	3,214		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	매출액	219,009,023,377	419,954,374,066	239,645,830,565	414,241,744,828		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	186,562,460,803	358,251,940,300	205,489,101,713	355,886,290,257		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	32,446,562,574	61,702,433,766	34,156,728,852	58,355,454,571		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,304,150,199	13,807,202,230	7,388,772,444	14,681,127,721		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	26,142,412,375	47,895,231,536	26,767,956,408	43,674,326,850		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	3,655,927,561	7,191,419,934	677,750,775	1,436,155,560		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	1,423,042,375	2,854,110,096	1,393,123,133	2,743,629,127		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	entity00128971_udf_IS_20131024172841375_IncomeStatementAbstract	지분법투자이익	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	entity00128971_udf_IS_2016511181648294_IncomeStatementAbstract	지분법투자손실	-159,205	201,269	-446,452	9,280,597		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	180,905,381	478,231,832	26,405,646,465	27,826,343,779		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	1,740,781,004	2,383,515,723	23,506,712,924	25,013,905,588		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	26,815,581,143	50,327,056,214	28,951,964,043	45,170,010,877		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	7,265,800,562	13,316,516,643	9,393,322,580	13,915,665,845		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익	19,549,780,581	37,010,539,571	19,558,641,463	31,254,345,032		
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당순이익	1,288	2,438	1,288	2,059		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	매출액	27,541,621,906	52,050,439,829	25,991,823,659	49,643,015,684		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	22,050,818,440	41,327,724,295	19,675,170,684	37,578,072,172		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	5,490,803,466	10,722,715,534	6,316,652,975	12,064,943,512		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,596,588,963	5,037,398,229	2,442,277,971	4,826,825,752		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	2,894,214,503	5,685,317,305	3,874,375,004	7,238,117,760		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	133,095,363	760,397,531	175,259,822	651,830,963		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	38,361,907	151,841,670	50,823,755	131,297,968		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	154,274,274	351,149,273	149,126,644	250,007,461		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	229,105,899	234,606,301	5,143,812	22,656,000		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업에대한 지분법손익	-79,665,227	-86,766,687	-89,754,038	-94,524,300		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	2,834,451,107	6,323,649,451	4,053,039,865	7,891,477,916		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	845,071,307	1,711,359,105	934,289,382	1,911,376,493		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익	1,989,379,800	4,612,290,346	3,118,750,483	5,980,101,423		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	1,069	2,480	1,677	3,215		
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속 가공제품 제조업	12	2017-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익	1,069	2,478	1,676	3,213		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	2,989,926,230	5,950,282,017	2,419,641,123	3,259,326,943		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	2,937,992,400	5,838,138,220	2,290,820,483	3,029,884,283		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	ifrs_OtherRevenue	   기타수익(매출액)	51,933,830	112,143,797	128,820,640	229,442,660		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	2,828,739,244	5,614,133,362	2,412,556,984	3,355,094,406		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	2,714,835,849	5,438,966,331	2,345,264,011	3,239,702,791		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_OtherCostOfSales	   기타수익(매출액)에 대한 매출원가	113,903,395	175,167,031	67,292,973	115,391,615		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	161,186,986	336,148,655	7,084,139	-95,767,463		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,136,094,069	1,842,286,500	695,762,211	1,334,573,385		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_SalariesWages	   급여	438,945,571	570,887,541	140,375,860	279,111,700		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	31,189,446	62,378,892	29,663,235	59,326,470		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_EmployeeBenefits	   복리후생비	45,622,725	84,066,523	40,828,332	74,529,754		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_TravelExpenses	   여비교통비	13,579,846	44,020,137	10,490,241	19,265,307		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	5,697,393	11,522,588	5,408,357	9,326,987		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_CommunicationExpenses	   통신비	3,929,728	7,892,747	3,237,200	7,840,348		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_UtilityExpenses	   수도광열비	11,356,187	33,269,948	9,099,157	26,396,185		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_TaxesDues	   세금과공과	13,709,083	34,121,957	13,839,795	33,290,716		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_RepairExpenses	   수선비	35,091	4,426,639	48,400	13,211,295		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-06-30	반기보고서	KRW	dart_InsurancePremiums	   보험료	2,057,613	4,090,613	2,283,904	4,595,710		
