재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		34,684,589			27,326,020	35,886,799
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		4,292,948,847			8,931,861,759	8,275,248,408
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		288,438,213			977,200,023	1,191,782,634
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		4,004,510,634			7,954,661,736	7,083,465,774
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주 귀속되는 당기순이익		4,004,510,634			7,954,661,736	7,083,465,774
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익		467			927	826
손익계산서, 기능별 분류 - 연결재무제표	[041920]	메디아나	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익		467			927	826
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		66,582,365,088			69,565,657,037	98,222,966,818
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		65,954,684,260			69,116,216,219	97,115,881,128
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		627,680,828			449,440,818	1,107,085,690
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		6,462,873,972			4,661,254,898	10,082,568,055
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-5,835,193,144			-4,211,814,080	-8,975,482,365
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		758,869,513			550,280,375	1,311,392,905
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		502,222,714			2,038,653,982	2,207,904,252
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타수익		607,130,473			339,478,300	2,323,359,453
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_201710259534189_IncomeStatementAbstract	기타비용		2,003,406,536			3,196,941,454	14,567,511,120
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실(관계기업으로부터 기타수익비용)		500,000,000			1,489,375,915	4,368,162,324
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfInvestments	   투자자산처분손실		0			0	57,538,539
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	dart_ImpairmentLossesOnAssociates	   관계기업투자 손상차손		500,000,000			1,489,375,915	4,310,623,785
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-7,474,822,408			-10,047,026,756	-26,484,307,703
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		4,936,150			5,344,640	7,035,465
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속사업이익(손실)		-7,479,758,558			-10,052,371,396	-26,491,343,168
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_20171030131219499_ProfitLossFromContinuingOperations	   지배기업소유주지분		-7,479,758,558			-10,052,371,396	-23,734,438,051
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_2018219151120220_ProfitLossFromContinuingOperations	   비지배지분		0			0	-2,756,905,117
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단사업이익(손실)		171,970,840			-772,282,003	-1,165,060,137
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_20171030131244649_ProfitLossFromDiscontinuedOperations	   지배기업소유주지분		171,970,840			-772,282,003	-1,165,060,137
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_2018219151128756_ProfitLossFromDiscontinuedOperations	   비지배지분		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-7,307,787,718			-10,824,653,399	-27,656,403,305
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_201832216375514_ProfitLoss	   계속사업손실의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_201832216389734_udf_IS_201832216375514_ProfitLoss	      지배기업의 소유주지분		-7,479,758,558			-10,052,371,396	-23,734,438,051
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_2018322163818701_udf_IS_201832216375514_ProfitLoss	      비지배지분						-2,756,905,117
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분		-7,307,787,718			-10,824,653,399	-27,656,403,305
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분 소유주지분		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_2018322163652120_ProfitLossAttributableToAbstract	   중단사업손실의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_2018322163716502_udf_IS_2018322163652120_ProfitLossAttributableToAbstract	      지배기업의 소유주지분		171,970,840			-772,282,003	-1,165,060,137
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_2018322163724342_udf_IS_2018322163652120_ProfitLossAttributableToAbstract	      비지배지분						
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_201711917150416_EarningsPerShareAbstract	   보통주기본주당이익(손실)[계속사업과 중단사업]		-1,808			-3,600	-10,090
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	entity00108065_udf_IS_2017119171513216_EarningsPerShareAbstract	   보통주희석주당이익(손실)[계속사업과 중단사업]		-1,808			-3,600	-10,090
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	   계속사업 보통주기본주당이익(손실)		-1,851			-3,343	-9,665
손익계산서, 기능별 분류 - 연결재무제표	[015540]	메디플란트	유가증권시장상장법인	759	기타 사업지원 서비스업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	   계속사업 보통주희석주당이익(손실)		-1,851			-3,343	-9,665
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		8,602,502,489			7,920,354,061	9,002,910,091
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		5,042,904,004			4,550,645,459	4,853,749,508
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		3,559,598,485			3,369,708,602	4,149,160,583
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		4,582,620,885			4,848,652,555	4,581,689,434
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-1,023,022,400			-1,478,943,953	-432,528,851
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타이익		72,816,751			102,428,483	1,164,957,134
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		193,501,033			77,166,031	54,417,335
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		29,246,584			74,914,948	2,997,533,145
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		576,325,680			416,947,120	583,237,157
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-1,690,785,778			-1,795,713,673	3,092,306,936
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		268,222,664			16,508,202	495,354,458
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-1,959,008,442			-1,812,221,875	2,596,952,478
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
