재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_201331483045963_CostOfSales	   임대매출원가	93,660,932	171,891,298	86,877,193	165,162,234		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)에 대한 매출원가	2,554,732,063	5,162,134,786	2,989,617,636	5,164,131,959		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	4,352,965,827	6,002,298,794	3,186,575,109	6,069,902,155		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,726,229,035	3,486,252,686	1,886,859,293	3,966,327,557		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_SalariesWages	   급여	638,671,098	1,361,635,591	658,202,235	1,673,299,623		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	41,501,493	87,623,663	62,438,152	111,528,655		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_EmployeeBenefits	   복리후생비	67,057,149	143,000,590	65,459,866	146,331,464		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_TravelExpenses	   여비교통비	24,788,041	34,795,658	9,208,253	17,614,811		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_EntertainmentExpenses	   접대비	42,093,150	109,715,980	59,176,995	120,582,060		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_CommunicationExpenses	   통신비	8,942,361	18,896,802	8,921,260	18,100,419		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_UtilityExpenses	   수도광열비	10,142,651	18,002,563	5,717,448	12,075,242		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_TaxesDues	   세금과공과	56,033,207	81,665,310	36,387,383	61,307,000		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_DepreciationExpense	   감가상각비	44,734,603	85,800,162	37,015,163	75,659,819		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	367,426	2,491,894	2,173,101	4,380,820		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_RentalExpenses	   임차료	103,617,335	150,843,997	13,323,585	31,737,197		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_RepairExpenses	   수선비	1,041,930	2,646,347		1,621,818		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_InsurancePremiums	   보험료	48,701,876	89,074,776	37,181,658	93,182,251		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	45,056,643	116,157,022	-4,120,481	25,993,089		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	252,344,211	430,586,754	258,816,398	475,193,462		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_FreightExpenses	   운반비	-16,027,671	13,424,124	1,908,682	10,077,025		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_TrainingExpenses	   교육훈련비	18,922,930	19,282,930	560,000	5,266,228		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	1,908,889	3,819,616	1,275,466	3,412,097		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_SupplyExpenses	   소모품비	34,669,604	60,809,408	208,021,861	355,786,496		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_Commissions	   지급수수료	148,192,881	314,880,142	206,521,757	302,195,206		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	2,928,181	4,891,817	1,931,818	3,731,818		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_20151110105712139_TotalSellingGeneralAdministrativeExpenses	   수출제비용	145,471,608	194,948,990	60,332,294	115,609,588		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_201482218053833_TotalSellingGeneralAdministrativeExpenses	   주식보상비용		135,799,611	142,043,271	284,086,542		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)		-676,500				
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_20148221816945_TotalSellingGeneralAdministrativeExpenses	   하자보수비	5,069,439	6,135,439	14,363,128	17,554,827		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,626,736,792	2,516,046,108	1,299,715,816	2,103,574,598		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_OtherGains	기타이익	33,886,035	65,395,399	249,366,412	279,213,460		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	7,720,768	8,919,768	525,621	2,549,398		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_201789133254436_OtherGains	   투자부동산처분이익		7,226,857				
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_MiscellaneousIncome	   잡이익	26,165,267	49,248,774	248,840,791	276,664,062		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	6,636,817	16,713,565	27,888,665	60,526,302		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_Donations	   기부금	4,460,000	5,290,000	4,860,000	5,340,000		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		283,000				
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_MiscellaneousLosses	   잡손실	2,176,817	11,140,565	23,028,665	55,186,302		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	318,788,155	655,459,562	233,214,512	629,677,832		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	118,285,108	238,746,547	-46,321,589	192,126,779		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_201482218650720_FinanceIncome	   매도가능금융자산처분이익				19,013,082		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_201751118246441_FinanceIncome	   기타의투자자산평가이익	1,664,437	3,200,084				
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_2014822186540_FinanceIncome	   외환차익	108,906,566	322,278,764	164,715,900	301,395,770		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_201482218652521_FinanceIncome	   외화환산이익	89,932,044	90,262,567	114,820,201	114,820,201		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_DividendIncome	   배당금수익		971,600		2,322,000		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	-6,196,212	718,147,321	128,924,055	589,398,622		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	32,431,028	64,573,909	76,805,989	215,456,957		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-06-30	반기보고서	KRW	entity00379229_udf_IS_201549165329758_FinanceCosts	   매도가능금융자산처분손실	15,174	140,978	3,993	53,403		
