재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_GainsOnSaleOfInvestmentsInAssociates	   관계기업/공동기업투자처분이익		14,431,223,276			0	0
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfAvailableForSaleFinancialAssets	   매도가능금융자산처분이익		674,888,198			345,749,238	85,367,734
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfFairValueFinancialAsset	   당기손익인식금융자산처분이익		0			122,721,794	0
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_GainsOnValuationOfFairValueFinancialAsset	   당기손익인식금융자산평가이익		4,766,196			0	0
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		1,934,589			1,942,266	114,098,949
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		70,804,464			536,854,703	833,541,867
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손		11,465,807			49,251,779	18,399,195
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_ImpairmentLossesOnAvailableForSaleFinancialAssets	   매도가능금융자산손상차손		28,976,650			358,426,016	632,749,834
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_LossesOnDisposalOfAvailableForSaleFinancialAssets	   매도가능금융자산처분손실		329,581			76,074,081	3,535,958
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_LossesOnValuationOfFairValueFinancialLiabilities	   당기손익인식금융부채평가손실		0			0	168,750,000
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_LossesOnDisposalOfFairValueFinancialAsset	   당기손익인식금융자산처분손실		0			28,300,000	0
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_Donations	   기부금		30,000,000			20,000,000	10,000,000
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		32,426			4,802,827	106,880
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		852,290,107			261,409,893	512,663,124
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익		852,290,107			261,409,893	512,663,124
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		321,120,352			237,204,880	98,786,033
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용		321,120,352			237,204,880	98,786,033
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		19,355,468,009			5,624,343,084	11,042,290,525
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		4,025,547,877			-49,496,244	-98,463,848
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		15,329,920,132			5,673,839,328	11,140,754,373
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		1,131			419	822
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)		1,131			419	822
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		1,131			419	822
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	649	기타 금융업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)		1,131			419	822
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		177,710,032,277			179,847,088,517	176,000,408,589
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		143,984,814,889			147,999,733,377	143,058,342,082
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		33,725,217,388			31,847,355,140	32,942,066,507
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		31,712,949,710			31,131,899,059	30,116,862,834
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		2,012,267,678			715,456,081	2,825,203,673
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타이익		12,940,549,584			14,481,522,899	12,225,343,284
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		7,116,545,240			6,680,265,162	5,698,137,872
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		999,802,998			1,099,883,128	1,273,929,104
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		661,084,733			473,017,283	586,878,225
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		8,174,990,287			9,143,579,663	10,039,459,964
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		1,798,145,511			1,034,112,146	1,418,703,179
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		6,376,844,776			8,109,467,517	8,620,756,785
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		758			964	1,025
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	매출액		122,209,735,455			117,274,953,698	98,019,088,164
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		108,025,941,802			101,603,072,584	84,913,055,544
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		14,183,793,653			15,671,881,114	13,106,032,620
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		12,299,375,633			11,790,529,358	11,189,729,973
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		1,884,418,020			3,881,351,756	1,916,302,647
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherGains	기타수익		196,525,300			1,385,768,687	948,743,820
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		4,623,589,650			672,813,567	487,777,629
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		248,212,630			297,594,166	806,651,320
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		1,670,597,127			1,377,238,308	1,202,353,945
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	지분법이익(손실)		17,874,752			-648,499,003	-3,455,310,977
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-3,947,156,075			2,866,163,731	-1,473,744,764
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		-676,060,292			-1,286,806,021	241,261,566
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-3,271,095,783			4,152,969,752	-1,715,006,330
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업의 소유지분에 대한 주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-208			266	-110
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2017-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		-208			266	-110
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2017-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		205,743,806,556			202,862,485,984	191,613,993,753
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2017-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		90,612,774,979			89,450,182,398	87,208,230,251
