재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	2,871,622	2,871,622	238,154,447	238,154,447	373,373,508	5,332,430,219
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	389,713	389,713	751,516	751,516	49,935,824	814,930,014
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,874,229,363	1,874,229,363	1,533,661,883	1,533,661,883	2,951,391,087	3,296,634,300
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	443,320,086	443,320,086	1,878,184,460	1,878,184,460	3,513,187,122	5,366,258,139
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	9,590,600,507	9,590,600,507	5,433,698,667	5,433,698,667	30,801,054,776	14,260,292,322
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,362,943,029	2,362,943,029	1,199,939,530	1,199,939,530	7,546,330,780	3,363,572,552
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	7,227,657,478	7,227,657,478	4,233,759,137	4,233,759,137	23,254,723,996	10,896,719,770
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	2,409	2,409	1,411	1,411	7,752	3,632
손익계산서, 기능별 분류 - 별도재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	2,409	2,409	1,411	1,411	7,752	3,632
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	200,945,350,689	200,945,350,689	174,595,914,263	174,595,914,263	911,291,114,674	892,871,134,676
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	171,689,479,497	171,689,479,497	150,397,188,544	150,397,188,544	788,023,980,149	776,398,132,997
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	29,255,871,192	29,255,871,192	24,198,725,719	24,198,725,719	123,267,134,525	116,473,001,679
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,503,052,031	7,503,052,031	7,292,355,277	7,292,355,277	31,134,360,370	26,737,794,927
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	21,752,819,161	21,752,819,161	16,906,370,442	16,906,370,442	92,132,774,155	89,735,206,752
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	3,535,492,373	3,535,492,373	758,404,785	758,404,785	4,755,557,065	2,640,982,834
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,431,067,721	1,431,067,721	1,350,505,994	1,350,505,994	5,769,089,960	5,803,751,460
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00128971_udf_IS_20131024172841375_IncomeStatementAbstract	지분법투자이익	0	0	0	0	0	59,514,030
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	entity00128971_udf_IS_2016511181648294_IncomeStatementAbstract	지분법투자손실	360,474	360,474	9,727,049	9,727,049	10,838,538	0
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	297,326,451	297,326,451	1,420,697,314	1,420,697,314	20,156,473,062	2,834,379,534
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업외비용	642,734,719	642,734,719	1,507,192,664	1,507,192,664	14,980,244,937	35,483,130,360
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	23,511,475,071	23,511,475,071	16,218,046,834	16,218,046,834	96,284,630,847	53,983,201,330
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	6,050,716,081	6,050,716,081	4,522,343,265	4,522,343,265	21,373,143,654	13,922,652,259
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	17,460,758,990	17,460,758,990	11,695,703,569	11,695,703,569	74,911,487,193	40,060,549,071
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[001880]	삼호	유가증권시장상장법인	411	건물 건설업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당순이익	1,150	1,150	770	770	4,935	2,639
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	24,508,817,923	24,508,817,923	23,651,192,025	23,651,192,025	101,631,216,938	96,956,949,769
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	19,276,905,855	19,276,905,855	17,902,901,488	17,902,901,488	78,233,860,532	75,086,511,193
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	5,231,912,068	5,231,912,068	5,748,290,537	5,748,290,537	23,397,356,406	21,870,438,576
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,440,809,266	2,440,809,266	2,384,547,781	2,384,547,781	9,879,744,553	9,393,608,336
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	2,791,102,802	2,791,102,802	3,363,742,756	3,363,742,756	13,517,611,853	12,476,830,240
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	627,302,168	627,302,168	476,571,141	476,571,141	929,255,991	580,928,595
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	113,479,763	113,479,763	80,474,213	80,474,213	267,257,789	271,998,278
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업에대한 지분법손익	-7,101,460	-7,101,460	-4,770,262	-4,770,262	283,805,374	259,725,161
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	196,874,999	196,874,999	100,880,817	100,880,817	485,883,580	501,032,417
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타영업외비용	5,500,402	5,500,402	17,512,188	17,512,188	152,019,546	963,580,996
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	3,489,198,344	3,489,198,344	3,838,438,051	3,838,438,051	14,797,279,463	12,582,937,139
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	866,287,798	866,287,798	977,087,111	977,087,111	4,880,661,971	2,866,282,555
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	2,622,910,546	2,622,910,546	2,861,350,940	2,861,350,940	9,916,617,492	9,716,654,584
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	1,410	1,410	1,538	1,538	5,331	5,224
손익계산서, 기능별 분류 - 별도재무제표	[004450]	삼화왕관	유가증권시장상장법인	259	기타 금속가공제품 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익	1,409	1,409	1,538	1,538	5,328	5,220
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	2,960,355,787	2,960,355,787	839,685,820	839,685,820	13,085,002,516	23,017,132,022
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	2,900,145,820	2,900,145,820	739,063,800	739,063,800	12,020,232,713	21,708,683,482
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_OtherRevenue	   기타수익(매출액)	60,209,967	60,209,967	100,622,020	100,622,020	1,064,769,803	1,308,448,540
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,785,394,118	2,785,394,118	942,537,422	942,537,422	12,599,387,035	21,205,276,087
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	2,724,130,482	2,724,130,482	894,438,780	894,438,780	11,808,839,721	20,210,750,696
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherCostOfSales	   기타수익(매출액)에 대한 매출원가	61,263,636	61,263,636	48,098,642	48,098,642	790,547,314	994,525,391
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	174,961,669	174,961,669	-102,851,602	-102,851,602	485,615,481	1,811,855,935
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	706,192,431	706,192,431	638,811,174	638,811,174	2,719,540,214	2,154,247,311
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	dart_SalariesWages	   급여	131,941,970	131,941,970	138,735,840	138,735,840	555,316,870	565,224,502
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	31,189,446	31,189,446	29,663,235	29,663,235	118,652,940	113,819,232
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	38,443,798	38,443,798	33,701,422	33,701,422	155,530,588	157,771,288
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	dart_TravelExpenses	   여비교통비	30,440,291	30,440,291	8,775,066	8,775,066	42,457,819	23,443,609
손익계산서, 기능별 분류 - 별도재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-03-31	1분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	5,825,195	5,825,195	3,918,630	3,918,630	21,796,706	20,271,605
