재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 부품 제조업	06	2015-06-30	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익		1,186			1,353	1,903
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	entity00268002_udf_IS_2011851503484_IncomeStatementAbstract	영업수익		157,829,662,613			112,769,669,018	131,676,899,742
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	영업비용		157,304,834,943			111,469,615,783	140,283,573,663
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		524,827,670			1,300,053,235	-8,606,673,921
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타이익		1,300,415,034			1,606,513,550	1,864,064,510
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		4,910,882,169			1,156,102,727	18,337,613,807
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		153,437,685			824,596,065	941,589,031
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		1,966,142,106			1,046,003,859	5,749,820,641
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업및관계기업투자손익		5,659,922			-38,401,278	-9,596,520
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-4,892,683,964			1,490,654,986	-29,898,051,348
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		3,743,341			78,402,858	215,593,175
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-4,888,940,623			1,412,252,128	-30,113,644,523
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-25			7	-150
손익계산서, 기능별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2015-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		-25			7	-150
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_Revenue	매출액		528,784,432,676			404,621,867,934	224,575,287,050
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		207,626,193,280			105,330,387,287	66,592,226,683
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		321,158,239,396			299,291,480,647	157,983,060,367
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		67,028,639,739			103,527,462,576	56,999,516,323
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		254,129,599,657			195,764,018,071	100,983,544,044
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타이익		56,066,168,915			8,291,686,936	40,364,703,939
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		69,590,998,261			14,626,091,882	14,171,005,258
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		15,607,938,426			20,876,716,297	23,669,927,412
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		33,035,069,768			48,104,845,325	34,080,752,024
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		223,177,638,969			162,201,484,097	116,766,418,113
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		21,172,774,977			34,141,100,550	13,012,009,015
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		202,004,863,992			128,060,383,547	103,754,409,098
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		1,847			1,202	974
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2015-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		1,839			1,201	972
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		141,466,695,086			72,013,844,781	106,863,166,750
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		116,847,748,280			62,260,449,071	92,564,830,497
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		24,618,946,806			9,753,395,710	14,298,336,253
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		10,188,103,871			7,941,949,850	8,883,420,818
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		14,430,842,935			1,811,445,860	5,414,915,435
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	dart_OtherGains	기타이익		412,218,578			139,051,640	326,584,207
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		3,106,722,195			4,613,082,700	4,056,194,156
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		862,503,647			968,912,847	1,174,417,814
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가						38,934,094
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		12,598,842,965			-1,693,672,353	2,820,789,206
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		917,900,896				467,934,040
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		11,680,942,069			-1,693,672,353	2,352,855,166
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	entity00303794_udf_IS_2012319155455123_IncomeStatementAbstract	기본주당순이익(손실)		187			-27	38
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2015-12-31	사업보고서	KRW	entity00303794_udf_IS_2012319155530655_IncomeStatementAbstract	희석주당순손이익(손실)		187			-27	38
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	ifrs_Revenue	매출액		280,824,951,434			253,672,595,017	331,526,664,548
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		235,964,858,926			198,725,000,709	271,344,685,838
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		44,860,092,508			54,947,594,308	60,181,978,710
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와 관리비		51,205,355,336			50,205,414,517	41,185,271,311
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-6,345,262,828			4,742,179,791	18,996,707,399
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510202938890_IncomeStatementAbstract	금융손익		35,064,266,444			13,213,092,272	10,526,356,392
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510203040468_udf_IS_2011510202938890_IncomeStatementAbstract	   금융수익		35,968,956,771			14,331,732,247	11,645,172,933
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	entity00135962_udf_IS_201151020316281_udf_IS_2011510202938890_IncomeStatementAbstract	   금융원가		904,690,327			1,118,639,975	1,118,816,541
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510203146437_IncomeStatementAbstract	기타손익		1,284,456,299			8,337,139,159	8,055,628,872
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510203220734_udf_IS_2011510203146437_IncomeStatementAbstract	   기타수익		18,364,891,724			11,621,683,531	14,023,568,322
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2015-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510203222453_udf_IS_2011510203146437_IncomeStatementAbstract	   기타비용		17,080,435,425			3,284,544,372	5,967,939,450
