재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	entity00181943_udf_IS_2019327145225650_OtherGains	   APDP이익		794,227,022			1,802,937,472	1,638,151,785
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		299,615,763			102,718,907	33,993,980
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	   무형자산처분이익		0			78,777,778	0
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_LentIncome	   수입임대료		6,385,920			7,800,000	10,732,650
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_ReversalsOfAllowanceForOtherDoubtfulAccounts	   기타대손충당금환입		0			13,797,370	5,238,277
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		2,259,593,402			2,877,240,052	3,216,009,741
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		5,682,095,651			7,407,798,501	11,221,084,627
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손		1,610,727,889			5,395,587,762	9,619,177,064
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실		3,081,677,086			598,402,288	66,056,243
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		22,188,397			417,532,135	117,528,483
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_ImpairmentLossesOnIntangibleAssets	   무형자산손상차손		0			18,565,861	0
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_WritedownsOfPropertyPlantAndEquipment	   유형자산손상차손		0			757,522,391	0
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_Donations	   기부금		8,792,847			24,699,210	30,080,000
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_AllowanceForOtherDoubtfulAccounts	   기타의대손상각비		58,767,123			0	944,400,000
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_LossesArisingFromDifferenceBetweenPreviousAmortisedCostAndFairValueOfFinancialAssetsReclassifiedOutOfAmortisedCostIntoFairValueThroughProfitOrLossMeasurementCategory	   상각후원가금융자산 손상차손		500,000,000			0	0
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		399,942,309			195,488,854	443,842,837
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		9,268,671,662			13,158,818,034	10,711,715,246
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		4,258,281,536			3,825,095,460	4,558,494,586
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		5,010,390,126			9,333,722,574	6,153,220,660
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		2,997,628,184			4,920,355,933	3,073,694,953
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분		2,012,761,942			4,413,366,641	3,079,525,707
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		221			363	227
손익계산서, 기능별 분류 - 연결재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		221			363	227
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	수익(매출액)		312,485,503,369			337,971,673,524	306,433,025,011
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		270,236,140,763			289,525,751,594	259,443,666,140
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		42,249,362,606			48,445,921,930	46,989,358,871
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		28,925,466,886			30,965,050,432	28,959,164,554
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		13,323,895,720			17,480,871,498	18,030,194,317
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타이익		12,582,436,282			8,507,788,451	12,062,549,736
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		11,398,949,585			6,665,363,001	8,938,037,327
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		938,428,217			1,458,106,384	1,083,801,396
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		410,353,423			468,950,734	464,792,849
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		15,035,457,211			20,312,452,598	21,773,715,273
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		2,845,637,703			3,112,906,483	1,819,941,115
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		12,189,819,508			17,199,546,115	19,953,774,158
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-4,133,696,328			2,030,434,949	-1,623,681,154
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		1,449			2,045	2,373
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_Revenue	매출액		135,243,342,973			135,032,554,408	136,887,454,664
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		103,694,297,710			107,653,234,640	120,307,444,162
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		31,549,045,263			27,379,319,768	16,580,010,502
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		17,280,087,554			12,646,770,878	12,399,009,534
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	entity00340272_udf_IS_201888103954495_IncomeStatementAbstract	대손상각비		87,753,947			-193,232,201	343,146,980
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		14,181,203,762			14,925,781,091	3,837,853,988
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherGains	기타수익		917,120,291			1,292,289,724	930,763,527
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		2,842,455,468			1,050,665,323	693,765,824
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		885,985,228			653,206,282	56,770,690
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	entity00340272_udf_IS_201888104115575_IncomeStatementAbstract	이자수익		150,387,151			159,133,261	33,489,604
손익계산서, 기능별 분류 - 연결재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융비용		3,542,754,585			1,630,935,146	1,349,616,726
