재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당이익	-311	883	1,258	1,434		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	105,860,910,960	335,836,979,328	124,718,391,954	358,685,791,962		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	101,133,299,835	323,482,680,980	121,119,162,975	350,728,363,838		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	      제품매출액	78,808,249,200	249,668,134,524	88,310,379,661	259,038,036,428		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	      상품매출액	22,325,050,635	73,814,546,456	32,808,783,314	91,690,327,410		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_OtherRevenue	   기타수익(매출액)	4,727,611,125	12,354,298,348	3,599,228,979	7,957,428,124		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	93,561,809,553	296,298,160,518	108,985,725,297	314,977,827,885		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	91,343,376,159	289,520,861,116	108,985,725,297	314,977,827,885		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	      제품매출원가	69,547,177,167	217,275,342,863	78,585,773,704	231,967,413,300		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	      상품매출원가	21,796,198,992	72,245,518,253	30,399,951,593	83,010,414,585		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherCostOfSales	   기타수익(매출액)에 대한 매출원가	2,218,433,394	6,777,299,402	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	12,299,101,407	39,538,818,810	15,732,666,657	43,707,964,077		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	9,335,651,310	28,377,779,408	9,930,542,123	28,864,330,350		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_SalariesWages	   급여	2,822,517,378	9,917,925,962	3,668,194,131	10,693,637,780		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	263,581,654	771,250,926	183,248,635	580,884,057		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	574,881,987	1,656,734,706	492,790,323	1,638,182,281		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_InsurancePremiums	   보험료	72,473,849	293,252,717	193,462,563	342,616,022		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_DepreciationExpense	   감가상각비	472,987,509	1,432,061,070	503,379,037	1,505,644,088		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	5,589,503	17,047,221	4,638,900	13,734,705		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	135,523,268	-336,446,615	-35,885,682	-76,416,291		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_Commissions	   지급수수료	1,333,804,518	3,705,912,175	1,814,045,804	5,137,285,384		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	82,171,518	290,083,959	44,382,713	155,358,145		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_TrainingExpenses	   교육훈련비	23,179,745	67,836,363	21,745,563	74,631,189		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	61,302,254	158,899,374	50,460,816	170,070,603		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	5,118,471	28,620,732	7,092,226	30,928,036		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_EntertainmentExpenses	   접대비	74,715,689	262,787,404	120,434,145	324,870,609		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_RentalExpenses	   임차료	214,577,552	507,710,212	163,999,776	443,970,568		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_CommunicationExpenses	   통신비	25,788,865	86,340,927	34,857,505	97,489,504		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_FreightExpenses	   운반비	1,172,543,888	3,477,438,980	822,426,544	2,141,920,145		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_TaxesDues	   세금과공과	167,509,589	563,761,876	165,439,975	470,443,654		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_SupplyExpenses	   소모품비	-2,707,931	242,636,045	110,793,603	289,476,743		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_UtilityExpenses	   수도광열비	21,453,154	56,523,521	17,885,701	54,280,219		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_RepairExpenses	   수선비	157,617,040	207,067,215	6,264,877	14,019,985		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	1,323,402,494	4,061,655,537	1,162,368,957	3,691,470,053		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_TravelExpenses	   여비교통비	230,627,000	646,139,447	248,326,933	652,871,676		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_ProductWarrantyExpensesRecovery	   판매보증비	0	0	-3,108,392	-8,885,284		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_ExportOverallExpense	   수출제비용	-5,983	731,830	1,826	296,286		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_MiscellaneousExpenses	   기타판매비와관리비	96,998,299	261,807,824	133,295,644	425,550,193		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	entity00136226_udf_IS_2018329172150463_IncomeStatementAbstract	지분법이익(손실)	-106,401,684	206,379,824	507,715,098	192,852,772		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	entity00136226_udf_IS_201832917222379_udf_IS_2018329172150463_IncomeStatementAbstract	   지분법이익	-106,401,684	206,379,824	507,715,098	811,086,787		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	entity00136226_udf_IS_201832917224772_udf_IS_2018329172150463_IncomeStatementAbstract	   지분법손실	0	0	0	618,234,015		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	entity00136226_udf_IS_2018329172157980_IncomeStatementAbstract	관계기업/공동기업투자처분이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	entity00136226_udf_IS_201832917227289_udf_IS_2018329172157980_IncomeStatementAbstract	   관계기업/공동기업투자처분이익	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	entity00136226_udf_IS_2018329172616219_udf_IS_2018329172157980_IncomeStatementAbstract	   관계기업/공동기업투자처분손실	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,857,048,413	11,367,419,226	6,309,839,632	15,036,486,499		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	600,629,334	3,571,378,964	989,242,604	7,599,524,829		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	17,507,207	49,905,064	11,654,184	20,109,223		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfHeldForTradingFinancialAssets	   단기매매금융자산처분이익	290,168,196	1,518,122,983	351,351,157	1,530,273,466		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsOnValuationOfHeldForTradingFinancialAssets	   단기매매금융자산평가이익	-186,308,595	215,483,294	0	81,509,596		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfAvailableForSaleFinancialAssets	   매도가능금융자산처분이익	-47,433,000	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsOnValuationOfInvestmentAssets	   투자자산평가이익	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_AmortizationOnNegativeGoodwill	   염가매수차익	0	0	0	3,784,732,356		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_GainsFromCommission	   수입수수료	-6,763,595	59,688,475	17,761,488	56,821,055		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_LentIncome	   수입임대료	166,147,000	524,315,000	169,859,500	550,967,204		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2018-09-30	3분기보고서	KRW	dart_DividendIncomeNonOperating	   배당금수익	3,984,799	97,093,294	4,573,949	48,632,251		
