재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	210,582,163,572	413,575,427,220	202,494,282,410	405,637,312,032		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	258,742,865,582	457,244,255,876	237,702,362,636	419,465,403,540		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타수익	8,052,413,195	13,789,815,450	7,079,095,791	13,182,000,370		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	5,240,133,417	10,182,020,473	4,559,962,448	6,785,574,366		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	40,961,040,243	76,526,366,016	43,019,219,456	73,645,261,015		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	21,133,261,733	41,382,606,207	15,734,605,857	29,509,258,341		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익	17,366,439,342	25,143,126,517	10,213,874,955	22,756,375,943		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익	2,461,339,168	10,000,633,292	17,070,738,644	21,379,626,731		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	19,116,248,035	39,098,469,506	13,129,779,354	37,372,309,236		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	3,801,952,964	7,764,918,251	674,217,071	1,410,413,525		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손	12,913,669,131	20,928,037,528	14,001,076,032	26,086,683,399		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실	2,400,625,940	10,405,513,727	-1,545,513,749	9,875,212,312		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	entity00126186_udf_IS_201711816531726_IncomeStatementAbstract	지분법관련손익	556,841,172	800,656,021	941,882,643	1,166,121,648		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	283,956,778,740	499,080,603,384	271,052,818,724	463,300,902,971		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	90,322,491,304	164,440,601,188	84,205,110,737	144,833,317,136		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익	193,634,287,436	334,640,002,196	186,847,707,987	318,467,585,835		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익	193,634,287,436	334,640,002,196	186,847,707,987	318,467,585,835		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유지분	189,588,052,869	329,589,551,067	183,086,020,660	317,755,950,658		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	4,046,234,567	5,050,451,129	3,761,687,327	711,635,177		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   보통주 기본주당이익	2,451	4,261	2,367	4,108		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   보통주 희석주당이익	2,451	4,261	2,367	4,108		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	1,625,207,369,138	2,977,022,074,849	1,348,614,660,705	2,566,127,644,216		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	1,436,445,705,722	2,580,069,337,502	1,222,750,801,743	2,336,853,802,419		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	188,761,663,416	396,952,737,347	125,863,858,962	229,273,841,797		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	88,766,051,129	177,935,019,108	82,006,150,768	164,172,942,869		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	99,995,612,287	219,017,718,239	43,857,708,194	65,100,898,928		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타수익	83,656,939,099	139,495,431,390	56,213,939,205	87,709,065,057		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	83,141,557,879	138,555,027,650	62,051,726,898	93,936,498,825		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	entity00126308_udf_IS_201711218208879_IncomeStatementAbstract	지분법이익	7,108,963,152	8,493,334,797	1,788,273,727	3,068,129,810		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	14,517,068,833	28,611,225,763	15,739,738,696	27,513,555,333		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	1,737,278,621	4,499,015,729	3,432,828,434	6,409,546,641		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익	7,777,764,771	12,884,488,501	12,879,066,021	20,873,034,614		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익	5,002,025,441	11,227,721,533	-572,155,759	230,974,078		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	15,438,155,545	30,810,331,237	33,207,488,425	50,115,537,835		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	4,173,266,107	9,937,176,280	20,066,510,953	24,233,387,870		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손	6,302,544,792	9,537,725,867	12,048,465,146	21,802,485,093		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실	4,962,344,646	11,335,429,090	1,092,512,326	4,079,664,872		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	106,698,869,947	226,252,351,302	22,340,444,499	39,339,612,468		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	33,212,149,617	48,736,509,361	4,810,910,907	9,965,051,015		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	반기순이익	73,486,720,330	177,515,841,941	17,529,533,592	29,374,561,453		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	반기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	72,266,801,967	172,131,020,503	21,386,134,892	32,235,423,021		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	1,219,918,363	5,384,821,438	-3,856,601,300	-2,860,861,568		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당순이익						
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순손익	369	878	109	164		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	56,127,104,000,000	108,512,650,000,000	58,482,658,000,000	119,046,372,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	35,944,684,000,000	68,691,136,000,000	31,274,597,000,000	63,184,069,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	20,182,420,000,000	39,821,514,000,000	27,208,061,000,000	55,862,303,000,000		
