재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_PackingExpenses	   포장비		346,766,535			291,721,790	278,189,108
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_MiscellaneousExpenses	   잡비		21,408,820			28,330,682	15,318,290
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-5,378,754,007			-8,988,086,393	-3,802,112,750
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceIncome	금융수익		561,938,770			532,393,856	356,877,908
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익		553,666,289			532,393,856	356,877,908
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfFairValueFinancialAssetFinancialIncome	   당기손익인식금융자산처분이익(금융수익)		8,272,481			0	0
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_FinanceCosts	금융원가		3,094,596			16,085,523	12,044,928
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용		3,094,596			2,036,928	12,044,928
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnValuationOfFairValueFinancialAssetFinancialExpense	   당기손익인식금융자산평가손실(금융원가)		0			14,048,595	0
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_OtherGains	기타이익		11,672,838,207			13,442,029,370	16,066,828,541
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익		1,026,109,738			1,241,610,846	1,096,913,487
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익		657,866,466			903,455,147	55,214,171
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_DividendIncomeNonOperating	   배당금수익		6,173,671,538			7,515,830,878	10,430,875,626
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsFromCommission	   수입수수료		2,663,487,677			2,856,945,808	3,026,088,175
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_LentIncome	   수입임대료		22,800,000			27,472,650	31,290,000
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		96,706,628			21,918,173	259,649,546
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	   무형자산처분이익		78,777,778			0	0
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		953,418,382			874,795,868	1,166,797,536
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		4,670,086,376			2,069,151,869	4,985,145,229
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손		356,249,171			951,084,900	2,530,795,903
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실		368,784,426			0	2,226,893,784
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_ImpairmentLossesOnAssociates	   종속기업투자주식손상차손		3,067,189,433			653,600,000	0
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		6,285,274			11,000	3,000
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_WritedownsOfPropertyPlantAndEquipment	   유형자산손상차손		757,522,391			0	0
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_LossesOnDisposalOfIntangibleAssets	   무형자산처분손실		18,565,861			0	0
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_Donations	   기부금		3,619,210			9,000,000	41,000,000
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		91,870,610			455,455,969	186,452,542
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		2,182,841,998			2,901,099,441	7,624,403,542
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용		301,180,145			512,775,627	767,580,636
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)		1,881,661,853			2,388,323,814	6,856,822,906
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)		121			153	439
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)		121			153	439
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)		121			153	439
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-12-31	사업보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)		121			153	439
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	ifrs-full_Revenue	수익(매출액)		6,051,434,386			5,326,690,437	6,477,990,798
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	ifrs-full_RevenueFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)		6,051,434,386			5,326,690,437	6,477,990,798
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	entity00181943_udf_IS_2019328123532438_RevenueFromRenderingOfServices	      지분법이익		4,207,173,381			3,421,658,933	4,547,246,589
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	      수수료매출		762,011,299			785,141,504	852,524,295
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_RevenueFromRenderingOfServicesRental	      임대수익		1,082,249,706			1,119,890,000	1,078,219,914
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	ifrs-full_CostOfSales	매출원가		0			0	0
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	ifrs-full_GrossProfit	매출총이익		6,051,434,386			5,326,690,437	6,477,990,798
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		1,893,649,268			2,603,490,339	2,705,618,835
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	entity00181943_udf_IS_2018327183529107_TotalSellingGeneralAdministrativeExpenses	   지분법손실		0			775,188,828	814,363,015
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_SalariesWages	   급여		901,896,951			852,567,868	789,034,361
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여		152,244,420			110,009,268	110,199,504
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_EmployeeBenefits	   복리후생비		50,615,950			37,515,540	62,314,940
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_EntertainmentExpenses	   접대비		800,000			740,060	539,720
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_DepreciationExpense	   감가상각비		296,486,781			226,659,608	216,877,926
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_TaxesDues	   세금과공과		139,892,212			140,731,236	125,710,654
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_InsurancePremiums	   보험료		21,572,625			22,435,236	23,205,369
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_TravelExpenses	   여비교통비		2,718,980			9,956,717	8,210,765
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비		6,590,290			20,870,770	19,029,386
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2019-12-31	사업보고서	KRW	dart_CommunicationExpenses	   통신비		3,819,159			3,632,133	3,617,568
