재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	9,554,735,931	18,053,817,371	9,161,140,929	16,270,676,699		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,770,630,107	13,585,149,893	4,763,197,199	10,537,643,917		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타이익	6,319,641,798	6,744,011,512	1,515,247,223	1,700,209,561		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	744,794,618	1,164,852,854	665,216,231	1,562,602,195		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	543,343,458	1,077,621,690	345,824,571	785,606,158		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	692,096,812	905,495,765	308,303,284	624,236,871		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	entity00550994_udf_IS_2019419414707_IncomeStatementAbstract	지분법손익	822,178,282	246,067,492	-1,210,657,961	-2,170,412,057		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	13,018,902,215	19,582,501,968	4,440,091,517	8,666,208,513		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,149,621,815	2,441,755,755	173,416,101	1,119,679,256		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	11,869,280,400	17,140,746,213	4,266,675,416	7,546,529,257		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	864	1,248	311	549		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	862	1,245	310	548		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	수익(매출액)	10,087,135,123	21,230,714,749	11,646,152,495	20,462,119,995		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	8,904,646,259	17,284,552,684	10,470,082,636	17,074,169,971		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	1,182,488,864	3,946,162,065	1,176,069,859	3,387,950,024		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	776,503,997	2,976,401,157	1,683,443,787	3,254,876,150		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	405,984,867	969,760,908	-507,373,928	133,073,874		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	-348,178,409	752,996,516	416,327,565	936,623,817		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융원가	160,206,390	275,291,932	131,866,433	222,929,457		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타이익	642,163,457	1,833,692,381	233,171,010	1,160,787,611		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	-328,084,907	654,089,669	-27,609,917	410,623,639		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	867,848,432	2,627,068,204	37,868,131	1,596,932,206		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	434,729,645	601,665,425	159,452,465	240,296,165		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	433,118,787	2,025,402,779	-121,584,334	1,356,636,041		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	21	99	-6	65		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-06-30	반기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	21	96	-6	63		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_Revenue	매출액	5,813,845,812	13,717,705,583	6,961,618,030	14,185,857,224		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	5,630,002,339	13,323,493,437	6,775,884,591	13,572,800,368		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	183,843,473	394,212,146	185,733,439	613,056,856		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,725,027,725	5,030,326,234	1,945,868,130	3,076,356,148		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-2,541,184,252	-4,636,114,088	-1,760,134,691	-2,463,299,292		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	dart_OtherGains	기타수익	97,662,129	417,547,387	1,647,662,614	1,725,408,025		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	dart_OtherLosses	기타비용	793,829,610	2,000,430,479	4,614,328,518	4,764,221,795		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	-275,708,768	988,426,126	-184,825,473	421,919,712		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	20,621,019	1,355,768,382	-155,064,086	1,220,042,183		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업및관계기업투자손실	-1,077,998,364	-1,525,526,136	-265,909,608	-331,160,549		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-4,611,679,884	-8,111,865,572	-5,022,471,590	-6,631,396,082		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업당기순손실	-4,611,679,884	-8,111,865,572	-5,022,471,590	-6,631,396,082		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업당기순손실						
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_ProfitLoss	당기순손실	-4,611,679,884	-8,111,865,572	-5,022,471,590	-6,631,396,082		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-159	-280	-219	-290		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-159	-280	-219	-290		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-159	-280	-219	-290		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	-159	-280	-219	-290		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	알이피	코스닥시장상장법인	468	상품 종합 도매업	06	2019-12-31	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	ifrs_Revenue	매출액	75,492,560,607	187,044,244,609	99,701,642,451	217,085,396,294		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	ifrs_CostOfSales	매출원가	71,039,914,756	173,543,027,012	89,934,704,435	195,764,681,243		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	ifrs_GrossProfit	매출총이익	4,452,645,851	13,501,217,597	9,766,938,016	21,320,715,051		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,496,124,014	17,041,312,609	9,441,404,427	19,623,382,672		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-4,043,478,163	-3,540,095,012	325,533,589	1,697,332,379		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherGains	기타수익	511,508,758	1,044,713,712	487,137,709	973,712,776		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	413,351,842	447,220,732	268,466,377	298,986,558		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceIncome	금융수익	51,555,180	108,161,081	50,569,413	87,785,766		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	ifrs_FinanceCosts	금융비용	194,894,954	367,693,776	191,625,619	338,388,801		
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-4,088,661,021	-3,202,134,727	403,148,715	2,121,455,562		
