재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2013315174114706_TotalSellingGeneralAdministrativeExpenses	   견본비		648,602,638			609,560,114	623,353,240
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비		148,268,961			133,862,655	179,584,699
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_FreightExpenses	   운반비		474,647,802			426,099,451	458,699,269
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_Commissions	   지급수수료		1,703,129,154			1,629,864,405	1,465,465,643
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비		745,975,425			448,806,477	621,571,130
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_SupplyExpenses	   소모품비		233,146,859			491,793,345	203,863,556
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2016811155330431_TotalSellingGeneralAdministrativeExpenses	   미청구공사손상차손		31,391,478			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_DepreciationExpense	   감가상각비		500,712,183			228,699,144	203,912,998
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)		-2,800,632,606			13,368,220,541	3,244,925,161
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_PublicationExpenses	   도서인쇄비		27,495,763			85,371,874	110,138,516
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2013315174117483_TotalSellingGeneralAdministrativeExpenses	   포장비		868,870			42,000	2,440,000
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_TrainingExpenses	   교육훈련비		3,269,685			2,766,000	1,893,410
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_AmortisationExpense	   무형자산상각비		581,150,198			645,065,691	623,202,390
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2013315174121118_TotalSellingGeneralAdministrativeExpenses	   하자보수비		0			0	2,151,469
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2016119143955837_TotalSellingGeneralAdministrativeExpenses	   하자보수비 환입		-241,137,653			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2013315174123910_TotalSellingGeneralAdministrativeExpenses	   잡비		18,217,529			18,787,370	8,491,060
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		584,015,748			-18,233,633,998	-3,632,716,033
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		587,469,909			807,811,755	1,548,749,659
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익		498,067,909			806,928,793	624,268,029
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_DividendIncome	   배당금수익		3,130,000			600,000	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201631616483581_FinanceIncome	   단기매도가능증권처분이익		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_20163161649240_FinanceIncome	   매도가능증권처분이익		86,272,000			282,962	205,347,785
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201631617372836_FinanceIncome	   통화선도평가손실환입		0			0	90,175,045
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201631616493424_FinanceIncome	   전환사채평가손실환입		0			0	628,958,800
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타이익		1,573,602,798			3,212,615,035	1,736,903,205
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		0			0	908,090
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherReversalsOfProvisions	   기타충당부채의 환입		0			303,208,794	364,943,421
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익		949,850,524			2,378,253,787	1,254,818,852
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2015111010247585_OtherGains	   사채상환이익		0			5,196,352	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익		507,945,918			307,181,296	99,082,964
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_20133189454961_OtherGains	   수입수수료		17,949,825			316,247	500,000
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_20131119102036101_OtherGains	   채무면제이익		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		97,856,531			218,458,559	16,649,878
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_20133191420628_OtherGains	   무형자산처분이익		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_GainsFromGovernmentGrants	   정부보조금으로 인한 이익		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		2,722,987,114			3,398,345,171	4,397,066,143
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용		2,722,748,105			3,024,742,539	4,088,469,076
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2016316165110423_FinanceCosts	   매도가능증권처분손실		239,009			1,013,100	218,422,022
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2016316165348327_FinanceCosts	   매도가능증권손상차손		0			372,589,532	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2016316165416100_FinanceCosts	   전환사채평가손실		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2016316165437694_FinanceCosts	   통화선도평가손실		0			0	90,175,045
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		709,625,774			4,686,007,507	10,667,968,961
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2013319143024661_OtherLosses	   기타의대손상각비		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손		246,882,079			192,690,457	313,395,879
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_LossOnForeignExchangeTranslations	   외화환산손실		81,566,894			1,715,351,891	445,342,693
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201521211354521_OtherLosses	   사채상환손실		0			992,386,830	129,780,484
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_20133189474873_OtherLosses	   지분법손실		23,487,379			151,263,162	264,235,619
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_2015212113037903_OtherLosses	   기타의영업외비용		112,453,846			1,448,220,106	2,852,764,046
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201631616594469_OtherLosses	   지분법적용투자주식처분손실		0			97,978,735	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_Donations	   기부금		0			300,000	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201652172658274_OtherLosses	   클레임비용		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		245,235,576			72,126,106	107,714,844
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201534155158785_OtherLosses	   재고자산감모손실		0			0	6,505,251,706
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201534155217614_OtherLosses	   무형자산손상차손		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_20143716436849_OtherLosses	   재고자산폐기손실		0			15,690,220	49,483,690
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	entity00389387_udf_IS_201521211293618_OtherLosses	   단기매도가능증권처분손실		0			0	0
손익계산서, 기능별 분류 - 연결재무제표	[065160]	에프티이앤이	코스닥시장상장법인	205	화학섬유 제조업	12	2016-12-31	사업보고서	KRW	dart_LossOnDispositionOfReceivables	   매출채권처분손실		0			0	0
