재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		5,602,614,053			4,414,222,460	5,978,819,431
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타수익		11,154,861			29,181,562	36,690,790
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		42,024,202			89,663,635	111,337,726
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		433,225,045			667,418,977	771,206,439
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융비용		1,029,529			1,114,883	
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		6,003,940,228			5,020,044,481	6,675,378,934
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		835,882,890			724,532,864	957,356,466
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		5,168,057,338			4,295,511,617	5,718,022,468
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익		953			859	1,144
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		295,147,952,945			280,824,951,434	253,672,595,017
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		245,305,276,275			235,964,858,926	198,725,000,709
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		49,842,676,670			44,860,092,508	54,947,594,308
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와 관리비		43,950,690,604			51,205,355,336	50,205,414,517
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		5,891,986,066			-6,345,262,828	4,742,179,791
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510202938890_IncomeStatementAbstract	금융손익		11,762,503,565			35,064,266,444	13,213,092,272
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510203040468_udf_IS_2011510202938890_IncomeStatementAbstract	   금융수익		12,225,173,545			35,968,956,771	14,331,732,247
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	entity00135962_udf_IS_201151020316281_udf_IS_2011510202938890_IncomeStatementAbstract	   금융원가		462,669,980			904,690,327	1,118,639,975
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510203146437_IncomeStatementAbstract	기타손익		16,906,932,578			1,284,456,299	8,337,139,159
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510203220734_udf_IS_2011510203146437_IncomeStatementAbstract	   기타수익		42,319,964,997			18,364,891,724	11,621,683,531
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	entity00135962_udf_IS_2011510203222453_udf_IS_2011510203146437_IncomeStatementAbstract	   기타비용		25,413,032,419			17,080,435,425	3,284,544,372
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		34,561,422,209			30,003,459,915	26,292,411,222
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		11,724,745,180			6,268,399,549	7,264,772,943
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		22,836,677,029			23,735,060,366	19,027,638,279
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   지배기업 소유주 기본및희석주당이익		1,427			1,483	1,189
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		150,030,274,344			146,444,009,924	132,740,415,825
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		127,888,752,534			126,223,103,276	115,324,274,792
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		22,141,521,810			20,220,906,648	17,416,141,033
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		16,269,596,330			13,801,918,712	13,961,994,012
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		5,871,925,480			6,418,987,936	3,454,147,021
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		1,030,482,752			607,938,482	720,570,453
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		3,166,282,568			2,586,474,645	2,552,544,524
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타이익		4,547,252,805			9,965,828,300	9,435,300,948
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		6,011,708,502			6,321,167,051	7,004,920,498
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		2,271,669,967			8,085,113,022	4,052,553,400
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		802,154,396			1,604,748,550	880,237,699
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)		1,469,515,571			6,480,364,472	3,172,315,701
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)						0
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		1,469,515,571			6,480,364,472	3,172,315,701
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		75			335	166
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_Revenue	매출액		211,860,882,978			170,569,624,519	189,572,241,052
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		208,595,348,174			151,084,172,700	182,772,067,587
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		3,265,534,804			19,485,451,819	6,800,173,465
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비		7,020,164,732			6,045,078,171	5,421,423,382
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_AdministrativeExpense	관리비		3,841,307,952			4,491,679,419	3,247,630,627
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	entity00136271_udf_IS_201732910235550_IncomeStatementAbstract	경상연구개발비		1,948,658,841			1,317,608,718	1,135,352,330
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-9,544,596,721			7,631,085,511	-3,004,232,874
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		2,245,024,468			469,392,624	368,648,127
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		10,299,529,323			11,686,886,464	12,041,826,186
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	entity00136271_udf_IS_201732915474884_IncomeStatementAbstract	관계기업투자손익		16,860,940,784			-153,759,475	3,927,070,386
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherGains	기타이익		23,806,089,410			4,744,689,524	4,940,498,458
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		7,184,490,671			3,364,662,707	5,954,013,694
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		15,883,437,947			-2,360,140,987	-11,763,855,783
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		1,394,826,267			1,520,813,060	373,990,061
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		14,488,611,680			-3,880,954,047	-11,389,865,722
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성솔라에너지	유가증권시장상장법인	261	반도체 제조업	12	2016-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		153			-52	-203
